,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
127,125,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.06234800048019333,-0.10161458704174992,-0.1428426028090752,0.0,-1.8884618095488945,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.8166384019022016,-9.983023832682319,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
128,126,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.8884618095488945,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.8166384019022016,-9.983023832682319,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
129,127,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.8166384019022016,-9.983023832682319,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
130,128,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.8166384019022016,-9.983023832682319,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
131,129,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
132,130,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.06477491279840349,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9532104991416257,-5.841185876910011
133,131,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.6516860377504812,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9353456561276325,-5.841185876910011
134,132,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.02053261575753805,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.6629831237354729,-0.16436171871995728,0.0,0.0,0.0,-2.9353456561276325,-5.841185876910011
135,133,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.006013110877607308,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.4556752842774231,-0.16436171871995728,0.0,0.0,0.0,-2.9328992503119227,-5.841185876910011
136,134,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.006013110877607308,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.16194299093586154,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.976969547024016,0.0,-0.041804579444459145,-0.4556752842774231,-0.16436171871995728,0.0,0.0,0.0,-2.9328992503119227,-5.841185876910011
137,135,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.006013110877607308,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.10595533661561353,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.711625525232513,0.0,-0.041804579444459145,-0.4556752842774231,-0.16436171871995728,0.0,0.0,0.0,-2.9328992503119227,-5.841185876910011
138,136,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.006013110877607308,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.10595533661561353,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.617076092116845,0.0,-0.041804579444459145,-0.4556752842774231,-0.16436171871995728,0.0,0.0,0.0,-2.9328992503119227,-5.841185876910011
139,137,0.0,-0.318724291432377,0.0,-0.5164201551151864,0.0,-0.6684785775655792,-0.033552753374156336,0.0,0.0,-0.20456623604052931,0.0,-0.14303215263121374,0.0,0.0,0.0,0.0,-2.560866453019207,0.0,-0.01332134208994064,0.0,0.0,-1.1470982440257123,-0.24783348700107663,-4.430576535393668,-0.32244530269512656,0.0,0.0,0.0,-0.0336011222077861,0.0,-0.00813650226673504,-0.032884423274132386,0.0,0.0,-0.016761369626318124,0.0,0.0,-0.1051515111763368,0.0,0.0,-0.013900824873998279,0.0,-0.09072022678209829,-0.487033204133441,0.0,0.0,-0.18348763484209465,0.0,0.0,-0.15446621539950142,0.0,0.0,0.0,0.0,-0.06454315603384238,0.0,-4.6592456906258715,-1.2768146079505944,-0.4771498782795381,-0.4236851735126753,-0.0465021708535697,-0.10161458704174992,-0.1428426028090752,0.0,-1.2182013026612293,0.0,-0.09006650540279426,0.0,-1.0431662232627092,-0.01857862863425104,0.0,-0.006013110877607308,0.0,0.0,-0.031215702681808705,-0.022587706423023702,-0.3987683007587988,-0.004055157848643163,0.0,-0.4309187493824491,0.0,0.0,-0.19013546653159824,0.0,0.0,0.0,0.0,-0.04485432090719161,-0.07391426623734418,0.0,0.0,-0.08752727160581417,0.0,-0.1164636304108679,-0.07930183705814858,-0.6567858328515481,0.0,0.0,0.0,-0.10305021174873806,-0.0883105628414269,-0.09904252115100119,-0.11329347523322973,-0.10595533661561353,-1.6806333557020599,-0.9651507935790443,0.0,0.0,-0.037851036840455814,-0.006394340636338527,-0.583655046051936,-0.13768558976756412,0.0,0.0,0.0,-0.11551309476808003,0.0,0.0,0.0,0.0,0.0,-0.18428383148147198,0.0,0.0,0.0,-0.12999906256360813,-0.013640569648407097,-0.07672169848937833,-0.09731795639280093,-0.5895158162855031,-9.617076092116845,0.0,-0.041804579444459145,-0.4556752842774231,-0.16436171871995728,0.0,0.0,0.0,-2.9328992503119227,-5.841185876910011
