,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
124,122,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0025988566941171107,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,0.00036470373801658363,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.008055235944746815,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.27450397616884603,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007043587891028874,-0.0005728340081065983,-0.007297128345174583,0.0,-0.019234183938914216,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0010623104636936038,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09227658884021979,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.004572378560355858,-0.058402310840103874
125,123,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0025988566941171107,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,0.00036470373801658363,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.008055235944746815,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.27450397616884603,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007043587891028874,-0.0005728340081065983,-0.007297128345174583,0.0,-0.019234183938914216,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0010623104636936038,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09227658884021979,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.004572378560355858,-0.058402310840103874
126,124,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,0.00036470373801658363,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.008055235944746815,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007043587891028874,-0.0005728340081065983,-0.002050046473904864,0.0,-0.019234183938914216,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0010623104636936038,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09182443164350669,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.004485613343997261,-0.058402310840103874
127,125,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007043587891028874,-0.0005728340081065983,-0.002050046473904864,0.0,-0.019234183938914216,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09115188777984061,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
128,126,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.019234183938914216,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09115188777984061,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
129,127,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09115188777984061,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
130,128,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.007844425699928468,-0.09115188777984061,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
131,129,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.006812470250388008,-0.09122494292544706,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
132,130,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.000672109240654033,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.006812470250388008,-0.09122494292544706,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.0042405149573964485,-0.058402310840103874
133,131,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.007958034783792586,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.006812470250388008,-0.09122494292544706,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.004214862829302497,-0.058402310840103874
134,132,0.0,-0.0051255725646095285,0.0,-0.006732995905682681,0.0,-0.006671022651477658,-0.00047799041334292084,0.0,0.0,-0.004968378770704785,0.0,-0.0019815110412066605,0.0,0.0,0.0,0.0,-0.05681899930733397,0.0,-0.0002273700346715304,0.0,0.0,-0.008823653165038015,-0.006335298840523247,-0.3309839122746088,-0.005172028163410132,0.0,0.0,0.0,-0.0005021486185399676,0.0,-0.00010308526907350617,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-0.0002020048033827601,0.0,-0.0019614752886180586,-0.00939792729602266,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.0013867211521534425,0.0,0.0,0.0,0.0,-0.000988257028063855,0.0,-0.20193143415556908,-0.05645936909762629,-0.003482702943293724,-0.0029450753716290003,-0.0007778006798765803,-0.0005728340081065983,-0.002050046473904864,0.0,-0.013646543905453648,0.0,-0.0026696698223238865,0.0,-0.009448721361149402,-0.00013579328818174636,0.0,-0.00040271869109373567,0.0,0.0,-0.0007903460282112466,-0.00031021732008426476,-0.010705958631465074,-5.2614276412487606e-05,0.0,-0.003492120114597046,0.0,0.0,-0.003941409307960494,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.0011479106206613457,0.0,0.0,-0.0035255766205986756,0.0,-0.0013715158646097742,-0.0006614269644754925,-0.013600940924793439,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0016101164577365216,-0.0008104342704822751,0.0005723753366213675,-0.01238624671240498,-0.006085607380575508,0.0,0.0,-0.0006270062026521839,-0.0001147173058455104,-0.01220698413352017,-0.0016241692012680853,0.0,0.0,0.0,-0.0016181723559890535,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.006812470250388008,-0.09122494292544706,0.0,-0.000581333582410789,-0.004886932175529373,-0.010867636013309154,0.0,0.0,0.0,-0.004214862829302497,-0.058402310840103874
